q_0-2000_omega_0-2000_W00_W33_W03_W11_W12_12C
 1.9367971984203987E-003 -0.0 3.7277648916342755E-002 -3.9324534095570768E-002 0.0 
 1.0150832842028845E-003 -0.0 3.6301841679553165E-002 -3.8848826420143152E-002 0.0 
 5.6526152694161508E-005 -0.0 3.5226114654018273E-002 -3.8332602941959976E-002 0.0 
 0.0 -0.0 3.4052633877979202E-002 -3.7776942155741483E-002 0.0 
 0.0 -0.0 3.2784079877802713E-002 -3.7183122470491312E-002 0.0 
 0.0 -0.0 3.1423645659999375E-002 -3.6552618031594486E-002 0.0 
 0.0 -0.0 2.9975033032940909E-002 -3.5887093879931595E-002 0.0 
 0.0 -0.0 2.8442446411445083E-002 -3.5188399805802441E-002 0.0 
 0.0 -0.0 2.6830584775642912E-002 -3.4458563897271935E-002 0.0 
 0.0 -0.0 2.5144631249958280E-002 -3.3699784458235363E-002 0.0 
 0.0 -0.0 2.3390240667125035E-002 -3.2914421995301799E-002 0.0 
 0.0 -0.0 2.1573524783211499E-002 -3.2104989559831376E-002 0.0 
 0.0 -0.0 1.9701035594994171E-002 -3.1274142945886152E-002 0.0 
 0.0 -0.0 1.7779745974349181E-002 -3.0424669614657347E-002 0.0 
 0.0 -0.0 1.5817028950867833E-002 -2.9559477391836446E-002 0.0 
 0.0 -0.0 1.3820633957228493E-002 -2.8681582158797285E-002 0.0 
 0.0 -0.0 1.1798661600343542E-002 -2.7794094901626650E-002 0.0 
 0.0 -0.0 9.7595362676548246E-003 -2.6900208352170354E-002 0.0 
 0.0 -0.0 7.7119763006435176E-003 -2.6003182688120040E-002 0.0 
 0.0 -0.0 5.6649628929158697E-003 -2.5106331457182791E-002 0.0 
 0.0 -0.0 3.6277063396128904E-003 -2.4213006113569260E-002 0.0 
 0.0 -0.0 1.6096108724440302E-003 -2.3326580767274382E-002 0.0 
 0.0 -0.0 0.0 -2.2450436373760010E-002 0.0 
 0.0 9.9629083650636260E-004 0.0 -2.1587944756155775E-002 0.0 
 0.0 2.2104919919977784E-003 0.0 -2.0742452071803301E-002 0.0 
 0.0 3.4107681480052519E-003 0.0 -1.9917262655348707E-002 0.0 
 0.0 4.5889902521837880E-003 0.0 -1.9115622027976432E-002 0.0 
 0.0 5.7367955766280008E-003 0.0 -1.8340700635480888E-002 0.0 
 0.0 6.8456242319325320E-003 0.0 -1.7595576848050465E-002 0.0 
 0.0 7.9067588864342800E-003 0.0 -1.6883220756761477E-002 0.0 
 0.0 8.9113675020461858E-003 0.0 -1.6206477739252229E-002 0.0 
 0.0 9.8505488634459126E-003 0.0 -1.5568052100550319E-002 0.0 
 0.0 1.0715380632576830E-002 0.0 -1.4970491723156060E-002 0.0 
 0.0 1.1496969295526580E-002 0.0 -1.4416172199464471E-002 0.0 
 0.0 1.2186501488765907E-002 0.0 -1.3907282272054192E-002 0.0 
 0.0 1.2775296209745452E-002 0.0 -1.3445809157147260E-002 0.0 
 0.0 1.3254856718982397E-002 0.0 -1.3033524688659943E-002 0.0 
 0.0 1.3616921519262420E-002 0.0 -1.2671972701263972E-002 0.0 
 0.0 1.3853513560224441E-002 0.0 -1.2362456235499702E-002 0.0 
 0.0 1.3956986444550996E-002 0.0 -1.2106026374987207E-002 0.0 
 0.0 1.3920066683356044E-002 0.0 -1.1903471388559860E-002 0.0 
 0.0 1.3735891506561923E-002 0.0 -1.1755307655988938E-002 0.0 
 0.0 1.3398040894979389E-002 0.0 -1.1661770935546991E-002 0.0 
 0.0 1.2900563619867555E-002 0.0 -1.1622809103348107E-002 0.0 
 0.0 1.2237996930594601E-002 0.0 -1.1638076020160797E-002 0.0 
 0.0 1.1405379656042488E-002 0.0 -1.1706927053258214E-002 0.0 
 0.0 1.0398259245731799E-002 0.0 -1.1828415483638256E-002 0.0 
 0.0 9.2126935369130723E-003 0.0 -1.2001290513553876E-002 0.0 
 0.0 7.8452479057347022E-003 0.0 -1.2223996606881938E-002 0.0 
 0.0 6.2929901787644148E-003 0.0 -1.2494674896743404E-002 0.0 
 0.0 4.5534845626292002E-003 0.0 -1.2811165697350493E-002 0.0 
 0.0 2.6247871652678306E-003 0.0 -1.3171012949138064E-002 0.0 
 0.0 5.0544611410901531E-004 0.0 -1.3571470077510072E-002 0.0 
 0.0 -0.0 0.0 -1.4009507519212306E-002 0.0 
 0.0 -0.0 1.6856398288821958E-003 -1.4481822964283617E-002 0.0 
 0.0 -0.0 3.8998724931492883E-003 -1.4984851865205347E-002 0.0 
 0.0 -0.0 6.2253757193359857E-003 -1.5514781562115807E-002 0.0 
 0.0 -0.0 8.6530335998959238E-003 -1.6067565330042062E-002 0.0 
 0.0 -0.0 1.1281499958325255E-002 -1.6638939754891141E-002 0.0 
 0.0 -0.0 1.4397033642290037E-002 -1.7224443909432938E-002 0.0 
 0.0 -0.0 1.7579108792825961E-002 -1.7819439094793246E-002 0.0 
 2.6488039094484155E-004 -0.0 2.0810375668914950E-002 -1.8419131759210131E-002 0.0 
 1.2545538715787539E-003 -0.0 2.4072377918889186E-002 -1.9018597500631781E-002 0.0 
 2.1662435259868782E-003 -0.0 2.7345586625063072E-002 -1.9612807979155794E-002 0.0 
 2.9905892172443216E-003 -0.0 3.0609439026156978E-002 -2.0196657493935424E-002 0.0 
 3.7184206804649579E-003 -0.0 3.3842384191887169E-002 -2.0764992831419186E-002 0.0 
 4.3408202048265242E-003 -0.0 3.7021937106008929E-002 -2.1312645315110859E-002 0.0 
 4.8491874702167531E-003 -0.0 4.0124737358879684E-002 -2.1834462090073954E-002 0.0 
 5.2353074733574373E-003 -0.0 4.3126617613273077E-002 -2.2325340511965705E-002 0.0 
 5.4914206780799215E-003 -0.0 4.6002676989560613E-002 -2.2780264184537130E-002 0.0 
 5.6102925568064258E-003 -0.0 4.8727364434224263E-002 -2.3194339487990000E-002 0.0 
